公司代號,公司名稱,匯率變動對現金及約當現金之影響,季別,市場,年度,投資活動之淨現金流入（流出）,期初現金及約當現金餘額,期末現金及約當現金餘額,本期現金及約當現金增加（減少）數,營業活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）
4590,富田-創,,4,上市,113,-154215,1456389,1167501,-288888,162189,-296862
4720,德淵,27786,4,上市,113,-100813,522197,531145,8948,145230,-63255
4722,國精化,13889,4,上市,113,-533083,211308,237414,26106,17491,527809
4736,泰博,1295,4,上市,113,-52375,3596628,2386679,-1209949,-181365,-977504
4737,華廣,29476,4,上市,113,-336900,391821,321227,-70594,19530,217300
4739,康普,35551,4,上市,113,-274090,2781105,2905786,124681,773296,-410076
4746,台耀,5773,4,上市,113,-1025673,1526013,1364538,-161475,726334,132091
4755,三福化,4852,4,上市,113,-577505,489222,520648,31426,618306,-14227
4763,材料*-KY,313162,4,上市,113,-2424652,8116329,13258890,5142561,7785850,-531799
4764,雙鍵,33205,4,上市,113,-114772,1195993,1250871,54878,3689,132756
4766,南寶,213187,4,上市,113,-644951,4574565,6910148,2335583,2802120,-34773
4770,上品,46851,4,上市,113,-317359,3362584,3529854,167270,1472674,-1034896
4771,望隼,16500,4,上市,113,-1206532,800156,1180126,379970,1143815,426187
4807,日成-KY,59503,4,上市,113,-49003,139418,64249,-75169,-373459,287790
4904,遠傳,10062,4,上市,113,-5446718,4392483,5416289,1023806,32285847,-25825385
4906,正文,152429,4,上市,113,-314292,2945341,4696870,1751529,2246366,-332974
4912,聯德控股-KY,75927,4,上市,113,-303001,1459029,1915075,456046,656875,26245
4915,致伸,709289,4,上市,113,-1269618,10904683,13885985,2981302,5621528,-2079897
4916,事欣科,14451,4,上市,113,4399,195552,496857,301305,427210,-144755
4919,新唐,98364,4,上市,113,-1838406,6325394,5703893,-621501,1685677,-567136
4927,泰鼎-KY,148556,4,上市,113,-1391894,641929,530763,-111166,-463433,1595605
4930,燦星網,141739,4,上市,113,-2797119,2828973,2533580,-295393,2523514,-163527
4934,太極,10884,4,上市,113,-99191,767961,549857,-218104,-243712,113915
4935,茂林-KY,208377,4,上市,113,-779028,4352852,4440799,87947,886046,-227448
4938,和碩,6249914,4,上市,113,-21266473,102572944,123086218,20513274,55948228,-20418395
4942,嘉彰,154985,4,上市,113,-1881552,2672669,1669542,-1003127,601944,121496
4943,康控-KY,-5491,4,上市,113,73062,203224,93052,-110172,-221089,43346
4949,有成精密,-2763,4,上市,113,-11296,643584,856943,213359,375348,-147930
4952,凌通,-181,4,上市,113,-187379,894186,874576,-19610,274809,-106859
4956,光鋐,847,4,上市,113,-89331,369074,175846,-193228,-76753,-27991
4958,臻鼎-KY,2993927,4,上市,113,-8146896,61420770,79502013,18081243,30384822,-7150610
4960,誠美材,44217,4,上市,113,-2604274,4138200,1815774,-2322426,-270559,508190
4961,天鈺,297245,4,上市,113,-279245,1933863,1779772,-154091,1231425,-1403516
4967,十銓,1073,4,上市,113,31817,946315,2467222,1520907,925790,562227
4968,立積,15500,4,上市,113,-75336,918082,1013365,95283,181943,-26824
4976,佳凌,,4,上市,113,-50239,1260150,1229411,-30739,121602,-102102
4977,眾達-KY,-121300,4,上市,113,649125,871608,1022422,150814,38054,-415065
4989,榮科,14369,4,上市,113,-6479,558512,434938,-123574,-194132,62668
4994,傳奇,-7,4,上市,113,-5343,1241725,1299074,57349,101754,-39055
4999,鑫禾,19956,4,上市,113,-241725,1734159,1503164,-230995,117948,-127174
5007,三星,39855,4,上市,113,-562656,2263253,1713468,-549785,823207,-850191
5203,訊連,1465,4,上市,113,-207269,441661,587718,146057,356491,-4630
5215,科嘉-KY,79527,4,上市,113,-311255,914412,885052,-29360,265151,-62783
5222,全訊,,4,上市,113,-859627,1141565,583482,-558083,554788,-253244
5225,東科-KY,133181,4,上市,113,-171476,2186227,2588960,402733,974877,-533849
5234,達興材料,0,4,上市,113,-518396,243803,194873,-48930,865411,-395945
5236,凌陽創新,3726,4,上市,113,122852,1897677,2076248,178571,466527,-414534
5243,乙盛-KY,-30940,4,上市,113,-425805,3098635,3017321,-81314,828951,-453520
5244,弘凱,17902,4,上市,113,-165336,798366,1264116,465750,217992,395192
5258,虹堡,49095,4,上市,113,-431078,1886670,1688336,-198334,-11355,195004
5269,祥碩,,4,上市,113,-97174,2230750,14598161,12367411,3625057,8839528
5283,禾聯碩,,4,上市,113,-215597,580195,683128,102933,740319,-421789
5284,jpp-KY,276619,4,上市,113,-845851,205350,585082,379732,281691,667273
5285,界霖,74764,4,上市,113,-105415,1089867,1249038,159171,467209,-277387
5288,豐祥-KY,108037,4,上市,113,-764731,974048,1067079,93031,1611544,-861819
5292,華懋,9110,4,上市,113,-47231,1162953,1629928,466975,611670,-106574
5306,桂盟,148865,4,上市,113,-2102262,3267080,2253257,-1013823,1314589,-375015
5388,中磊,247995,4,上市,113,-137283,8830912,8305815,-525097,2729157,-3364966
5434,崇越,153390,4,上市,113,-4303583,6484853,5162017,-1322836,5225074,-2397717
5469,瀚宇博,1218858,4,上市,113,-9528975,18692549,21158826,2466277,7128399,3647995
5471,松翰,25431,4,上市,113,150854,1058821,1430158,371337,398849,-203797
5484,慧友,-1740,4,上市,113,-45883,111254,95786,-15468,-27114,59269
5515,建國,21170,4,上市,113,-792686,1634295,810986,-823309,516202,-567995
5519,隆大,401,4,上市,113,-200853,1418338,1429385,11047,105196,106303
5521,工信,,4,上市,113,-2406793,1466250,1912422,446172,2809533,43432
5522,遠雄,,4,上市,113,1331614,6019469,4360971,-1658498,-3323407,333295
5525,順天,,4,上市,113,-9344,183807,101390,-82417,700604,-773677
5531,鄉林,-16961,4,上市,113,-994230,363635,680996,317361,1578383,-249831
5533,皇鼎,,4,上市,113,-485745,3289195,3258287,-30908,954256,-499419
5534,長虹,,4,上市,113,23371,1734627,2054504,319877,1545862,-1249356
5538,東明-KY,131392,4,上市,113,-1048046,1248093,1126780,-121313,777664,17677
5546,永固-KY,94593,4,上市,113,-181223,205210,148026,-57184,240975,-211529
5607,遠雄港,,4,上市,113,-2062026,466909,520331,53422,1421220,694228
5608,四維航,343443,4,上市,113,-1353841,3384225,2203455,-1180770,838539,-1008911
5706,鳳凰,-139,4,上市,113,-168679,295989,236887,-59102,383812,-274096
5871,中租-KY,174361,4,上市,113,-12205879,36993987,36201407,-792580,19802415,-8563477
5876,上海商銀,18328238,4,上市,113,87449,356404573,369412598,13008025,23525763,-28933425
5880,合庫金,-8175088,4,上市,113,-1919925,144214094,129189132,-15024962,-2604248,-2325701
5906,台南-KY,0,4,上市,113,-79577,123890,151604,27714,86758,20533
5907,大洋-KY,51543,4,上市,113,104426,1020335,831362,-188973,558406,-903348
6005,群益證,273575,4,上市,113,-2320497,8598180,9289189,691009,-28202616,30940547
6024,群益期,77376,4,上市,113,-63256,5741152,3992522,-1748630,-1005779,-756971
6108,競國,-60536,4,上市,113,-11491,3853164,2684643,-1168521,504229,-1600723
6112,邁達特,41469,4,上市,113,-128033,906461,1380992,474531,598893,-37798
6115,鎰勝,61539,4,上市,113,-39049,1722358,2021582,299224,287608,-10874
6116,彩晶,122556,4,上市,113,2661246,2952935,4413010,1460075,-3041481,1717754
6117,迎廣,5086,4,上市,113,-490478,660099,624733,-35366,543077,-93051
6120,達運,128219,4,上市,113,-315804,5332533,5871695,539162,2017109,-1290362
6128,上福,-40438,4,上市,113,-456050,1346553,888081,-458472,518388,-480372
6133,金橋,20073,4,上市,113,-4010,452889,400516,-52373,-10118,-58318
6136,富爾特,1499,4,上市,113,73828,235834,296936,61102,127311,-141536
6139,亞翔,330282,4,上市,113,-678792,13385751,23347966,9962215,12538810,-2228085
6141,柏承,-152119,4,上市,113,-289719,455546,202086,-253460,458426,-270048
6142,友勁,14054,4,上市,113,-198894,1331694,871191,-460503,-132856,-142807
6152,百一,17433,4,上市,113,-55287,931724,913195,-18529,35795,-16470
6153,嘉聯益,59262,4,上市,113,-99198,3103583,2843994,-259589,1445,-221098
6155,鈞寶,7426,4,上市,113,-149962,368545,345838,-22707,163155,-43326
6164,華興,14628,4,上市,113,-10300,470118,414675,-55443,193209,-252980
6165,浪凡,-17370,4,上市,113,-311250,568137,621288,53151,221674,160097
6166,凌華,59677,4,上市,113,-133600,1841747,2055474,213727,1168369,-880719
6168,宏齊,651,4,上市,113,-227543,806399,573197,-233202,96737,-103047
6176,瑞儀,611942,4,上市,113,-2417004,36039866,33065727,-2974139,6395850,-7564927
6177,達麗,101325,4,上市,113,-86267,2300362,1274444,-1025918,-3392994,2352018
6183,關貿,2128,4,上市,113,-311492,1025944,1078821,52877,811188,-448947
6184,大豐電,,4,上市,113,-675165,1431082,1659639,228557,1049335,-145613
6189,豐藝,2534,4,上市,113,142503,2475865,3017637,541772,1470881,-1074146
6191,精成科,733297,4,上市,113,-5321246,9894911,9641338,-253573,4769162,-434786
6192,巨路,36927,4,上市,113,297871,1531389,2226636,695247,900894,-540445
6196,帆宣,349706,4,上市,113,-1349135,7210086,11442714,4232628,10917397,-5685340
6197,佳必琪,11488,4,上市,113,-1339686,921043,1603816,682773,1530083,480888
6201,亞弘電,29424,4,上市,113,-330807,829224,653658,-175566,492243,-366426
6202,盛群,14491,4,上市,113,-98032,831410,903004,71594,310263,-155128
6205,詮欣,4841,4,上市,113,-411594,1101081,792417,-308664,245039,-146950
6206,飛捷,42965,4,上市,113,-88447,2509200,2568825,59625,689965,-584858
6209,今國光,-3755,4,上市,113,-78846,475222,383807,-91415,338142,-346956
6213,聯茂,149046,4,上市,113,-1696415,5594270,4583412,-1010858,925144,-388633
6214,精誠,140846,4,上市,113,556391,7110063,6196885,-913178,-2823208,1212793
6215,和椿,3301,4,上市,113,77039,449721,556660,106939,31314,-4715
6216,居易,0,4,上市,113,-84050,267443,464948,197505,378149,-96594
6224,聚鼎,50433,4,上市,113,-607611,1153943,690756,-463187,324287,-230296
6225,天瀚,68,4,上市,113,-3312,52384,41715,-10669,-7111,-314
6226,光鼎,31908,4,上市,113,10033,305289,341429,36140,25693,-31494
6230,尼得科超眾,207307,4,上市,113,-171480,2887639,3208584,320945,743269,-458151
6235,華孚,39514,4,上市,113,-1273663,774564,881995,107431,958083,383497
6239,力成,808719,4,上市,113,-9864644,21079749,22238335,1158586,21565826,-11351315
6243,迅杰,0,4,上市,113,41945,257242,638638,381396,260807,78644
6257,矽格,41908,4,上市,113,-3427997,9406220,11249315,1843095,7137528,-1908344
6269,台郡,293185,4,上市,113,-5972178,6000287,3194566,-2805721,2287895,585377
6271,同欣電,84461,4,上市,113,-1572036,4746867,3007906,-1738961,572548,-823934
6272,驊陞,28507,4,上市,113,-452470,211474,116526,-94948,166964,162051
6277,宏正,19375,4,上市,113,-264065,1193987,1128293,-65694,885333,-706337
6278,台表科,598607,4,上市,113,680833,6779921,9297301,2517380,3129194,-1891254
6281,全國電,,4,上市,113,-282979,1172709,1577803,405094,1898140,-1210067
6282,康舒,173279,4,上市,113,-3265831,6728256,7045569,317313,2163142,1246723
6283,淳安,50827,4,上市,113,215882,745013,669776,-75237,-34365,-307581
6285,啟碁,508111,4,上市,113,-3529403,8061104,13127054,5065950,10334467,-2247225
6405,悅城,,4,上市,113,-544690,1126034,604831,-521203,30067,-6580
6409,旭隼,700334,4,上市,113,-103894,5044707,6556415,1511708,4403699,-3488431
6412,群電,101733,4,上市,113,-1799297,4188460,4011462,-176998,2335282,-814716
6414,樺漢,595653,4,上市,113,-7062863,24060954,27891962,3831008,14101758,-3803540
6415,矽力*-KY,981068,4,上市,113,-1156156,12694412,16202550,3508138,2542455,1140771
6416,瑞祺電通,8184,4,上市,113,-54127,678872,487593,-191279,50479,-195815
6426,統新,,4,上市,113,-12654,205898,218288,12390,56219,-31175
6431,光麗-KY,-2574,4,上市,113,62252,63216,41586,-21630,-65234,-16074
6438,迅得,35521,4,上市,113,-136415,1928846,2369714,440868,1064168,-522406
6442,光聖,27165,4,上市,113,-745811,1000415,2673758,1673343,1570089,821900
6443,元晶,714,4,上市,113,-628506,1194354,622182,-572172,712253,-656633
6446,藥華藥,358270,4,上市,113,-1334900,19666029,21051091,1385062,2546905,-185213
6449,鈺邦,15406,4,上市,113,-462199,1124174,1541797,417623,663233,201183
6451,訊芯-KY,283570,4,上市,113,-2905318,8070508,6928431,-1142077,394620,1085051
6456,GIS-KY,786141,4,上市,113,-15572257,23428277,11782226,-11646051,3590708,-450643
6464,台數科,,4,上市,113,-674275,1848560,1210625,-637935,1292763,-1256423
6472,保瑞,404863,4,上市,113,-10680386,3053294,5829197,2775903,980808,12070618
6477,安集,,4,上市,113,-690088,507330,561429,54099,217340,526847
6491,晶碩,5576,4,上市,113,-2476100,1500502,2002176,501674,4200815,-1228617
6504,南六,35391,4,上市,113,19696,1089012,1264970,175958,570065,-449194
6505,台塑化,278717,4,上市,113,-8204082,37906553,22987569,-14918984,9202390,-16196009
6515,穎崴,3950,4,上市,113,-1084460,639467,1123987,484520,1048961,516069
6525,捷敏-KY,153231,4,上市,113,-422903,1731493,2275498,544005,1299084,-485407
6526,達發,88472,4,上市,113,-1529683,9205530,12056031,2850501,5092362,-800650
6531,愛普*,7563,4,上市,113,-4841665,8864216,4188544,-4675672,1511720,-1353290
6533,晶心科,9521,4,上市,113,-153316,1889825,2082726,192901,372171,-35475
6534,正瀚-創,1460,4,上市,113,-594767,939930,478855,-461075,538443,-406211
6541,泰福-KY,976,4,上市,113,-109254,380752,376959,-3793,-1150599,1255084
6550,北極星藥業-KY,134806,4,上市,113,-1629453,3615481,1946210,-1669271,-2025733,1851109
6552,易華電,,4,上市,113,-146788,601803,555035,-46768,422216,-322196
6558,興能高,-7656,4,上市,113,-78047,752054,385584,-366470,94290,-375057
6573,虹揚-KY,-8869,4,上市,113,291564,131815,184988,53173,80032,-309554
6579,研揚,56926,4,上市,113,40374,4347976,4270200,-77776,1126830,-1301906
6581,鋼聯,,4,上市,113,-937163,552277,756988,204711,1063724,78150
6582,申豐,782,4,上市,113,54499,52521,255482,202961,151924,-4244
6585,鼎基,17552,4,上市,113,-184530,843853,841277,-2576,933402,-769000
6589,台康生技,2,4,上市,113,-1015048,5053183,4097584,-955599,-311443,370890
6591,動力-KY,39380,4,上市,113,-333321,627497,748046,120549,286256,128234
6592,和潤企業,302115,4,上市,113,-2656196,2878184,4985831,2107647,-12317831,16779559
6598,ABC-KY,35193,4,上市,113,-59091,413194,605958,192764,-207736,424398
6605,帝寶,99456,4,上市,113,-1950949,3950686,4045910,95224,4988338,-3041621
6606,建德工業,23581,4,上市,113,398262,70429,599599,529170,268937,-161610
6614,資拓宏宇,1570,4,上市,113,-50123,315136,534782,219646,927029,-658830
6625,必應,6128,4,上市,113,-116692,699939,1083827,383888,675668,-181216
6641,基士德-KY,18347,4,上市,113,-78950,757484,417060,-340424,-28649,-251172
6645,金萬林-創,223,4,上市,113,-98327,186778,217857,31079,-170751,299934
6655,科定,1725,4,上市,113,-625345,124912,116083,-8829,460423,154368
6657,華安,94,4,上市,113,193230,246608,404506,157898,-180711,145285
6658,聯策,4843,4,上市,113,-361947,556975,677163,120188,151737,325555
6666,羅麗芬-KY,18559,4,上市,113,-266688,534182,517319,-16863,337534,-106268
6668,中揚光,28338,4,上市,113,-332799,990777,552543,-438234,-79525,-54248
6669,緯穎,166004,4,上市,113,-5654651,37494848,48328503,10833655,-19993257,36315559
6670,復盛應用,261666,4,上市,113,-934687,4854475,7397574,2543099,4833415,-1617295
6671,三能-KY,13877,4,上市,113,-89325,335199,405842,70643,305602,-159511
6672,騰輝電子-KY,25177,4,上市,113,-193356,808517,965403,156886,634289,-309224
6674,鋐寶科技,2,4,上市,113,-29341,316940,520103,203163,246759,-14257
6689,伊雲谷,106509,4,上市,113,-740091,2149258,1631085,-518173,242029,-126620
6691,洋基工程,41223,4,上市,113,-237330,3735720,5202604,1466884,3210472,-1547481
6695,芯鼎,12329,4,上市,113,-313287,1091756,933572,-158184,127296,15478
6698,旭暉應材,9742,4,上市,113,132108,601688,619609,17921,82330,-206259
6706,惠特,2446,4,上市,113,-718487,1597297,1481175,-116122,-290613,890532
6715,嘉基,23317,4,上市,113,-944775,1218154,1487738,269584,667263,523779
6719,力智,10087,4,上市,113,-7886462,1214863,1346612,131749,1275071,6733053
6722,輝創,43424,4,上市,113,-198405,503165,711123,207958,735443,-372504
6742,澤米,12638,4,上市,113,12087,891187,918519,27332,120821,-118214
6743,安普新,6634,4,上市,113,-416089,149957,370058,220101,392054,237502
6753,龍德造船,3720,4,上市,113,-918489,3142871,2829804,-313067,-91168,692870
6754,匯僑設計,19214,4,上市,113,119033,1264114,1406448,142334,256475,-252388
6756,威鋒電子,8035,4,上市,113,-750098,1389385,1217459,-171926,434222,135915
6757,台灣虎航,308863,4,上市,113,-102416,5388841,11528209,6139368,7040313,-1107392
6768,志強-KY,570558,4,上市,113,-1686,5862699,7907300,2044601,1351867,123862
6770,力積電,-167,4,上市,113,-35298184,40579728,18355000,-22224728,6494629,6578994
6771,平和環保-創,,4,上市,113,-40237,156888,207151,50263,168075,-77575
6776,展碁國際,46636,4,上市,113,-1043260,336941,633131,296190,63643,1229171
6781,AES-KY,599099,4,上市,113,2113960,2188867,4885933,2697066,2488149,-2504142
6782,視陽,51435,4,上市,113,-512414,520769,757453,236684,1115758,-418095
6789,采鈺,,4,上市,113,-992919,12467450,13422209,954759,4716681,-2769003
6790,永豐實,101640,4,上市,113,-1479575,2290191,1969521,-320670,928789,128476
6792,詠業,1854,4,上市,113,121209,382556,573584,191028,239185,-171220
6794,向榮生技,,4,上市,113,-122350,19898,9571,-10327,-61519,173542
6796,晉弘,558,4,上市,113,7729,474332,375159,-99173,-50399,-57061
6799,來頡,297,4,上市,113,-45432,226392,340932,114540,176494,-16819
6805,富世達,114329,4,上市,113,-663610,5898213,6336310,438097,1408985,-421607
6807,峰源-KY,70470,4,上市,113,-248153,688605,1077470,388865,743324,-176776
6830,汎銓,11893,4,上市,113,-1667908,622110,1181200,559090,694879,1520226
6831,邁科,3842,4,上市,113,-517875,608828,527687,-81141,136909,295983
6834,天二科技,649,4,上市,113,-189186,295958,321464,25506,231286,-17243
6835,圓裕,53752,4,上市,113,-64400,1194354,2124224,929870,373685,566833
6838,台新藥,20652,4,上市,113,-475292,384705,425785,41080,-128682,624402
6854,錼創科技-KY創,42294,4,上市,113,149259,575047,805973,230926,-34266,73639
6861,睿生光電,7486,4,上市,113,-52034,671658,774981,103323,234931,-87060
6862,三集瑞-KY,5808,4,上市,113,-477613,634049,1033514,399465,504841,366429
6863,永道-KY,33940,4,上市,113,-755721,1432071,2384419,952348,273742,1400387
6869,雲豹能源,-2673,4,上市,113,-816959,1099468,2321664,1222196,-806026,2847854
6873,泓德能源,-13074,4,上市,113,-5509564,3985167,4593322,608155,2053739,4077054
6885,全福生技,,4,上市,113,-665481,947997,502759,-445238,-279242,499485
6887,寶綠特-KY,52506,4,上市,113,-126451,1545512,1300669,-244843,-97451,-73447
6890,來億-KY,1138056,4,上市,113,-3057114,4418919,3966034,-452885,-79270,1545443
6901,鑽石投資,,4,上市,113,-3116902,2102949,126228,-1976721,1139160,1021
6902,GOGOLOOK,13155,4,上市,113,-166608,448253,237707,-210546,-230435,173342
6906,現觀科,2660,4,上市,113,-42402,494126,856246,362120,102443,299419
6908,宏碁遊戲-創,-1948,4,上市,113,-132760,848415,1452864,604449,-255881,995038
6909,創控,,4,上市,113,-114373,483643,426580,-57063,114036,-56726
6914,阜爾運通,,4,上市,113,-503972,902617,1681111,778494,2487045,-1204579
6916,華凌,12458,4,上市,113,-258087,854430,700237,-154193,133443,-42007
6918,愛派司,480,4,上市,113,-39045,319066,360968,41902,160956,-80489
6919,康霈*,-111,4,上市,113,-2489087,3422152,6901490,3479338,-522309,6490845
6921,嘉雨思-創,,4,上市,113,-48145,94110,123170,29060,67205,10000
6923,中台,106,4,上市,113,-104703,230156,592101,361945,291966,174576
6924,榮惠-KY創,20210,4,上市,113,-4656,318830,340899,22069,-69357,75872
6928,攸泰科技,1059,4,上市,113,-896134,732264,599227,-133037,13203,748835
6931,青松健康,,4,上市,113,-134085,233949,286029,52080,209967,-23802
6933,AMAX-KY,118889,4,上市,113,-28856,829807,1607441,777634,1082238,-394637
6934,心誠鎂,396,4,上市,113,44453,66614,65825,-789,-32540,-13098
6936,永鴻生技,,4,上市,113,-40641,103911,96454,-7457,180388,-147204
6937,天虹,4167,4,上市,113,-341828,1005342,440665,-564677,225445,-452461
6944,兆聯實業,12234,4,上市,113,233000,1663035,3058714,1395679,1721539,-571094
6947,台鎔科技,,4,上市,113,-2043867,364794,285479,-79315,92315,1872237
6949,沛爾生醫*-創,,4,上市,113,-95508,167676,427366,259690,-260120,615318
6951,青新-創,,4,上市,113,-173611,315491,328264,12773,-2921,189305
6952,大武山,,4,上市,113,-229589,263074,257250,-5824,226296,-2531
6955,邦睿生技-創,3406,4,上市,113,-11448,116874,410169,293295,80135,221202
6957,裕慶-KY,37406,4,上市,113,-1564648,1372480,1080810,-291670,270129,965443
6958,日盛台駿,-54548,4,上市,113,-6723877,2163393,2971332,807939,4468402,3117962
6962,奕力-KY,45155,4,上市,113,-550444,4174922,7072138,2897216,3299118,103387
6965,中傑-KY,308529,4,上市,113,-590844,4460254,3603548,-856706,1786735,-2361126
6969,成信實業*-創,,4,上市,113,-138675,126255,68982,-57273,-49072,130474
6988,威力暘-創,1250,4,上市,113,-76801,228266,379377,151111,139717,86945
6994,富威電力,,4,上市,113,-504942,207301,162616,-44685,-33662,493919
7610,聯友金屬-創,,4,上市,113,-742383,48143,84746,36603,152265,626721
7631,聚賢研發-創,-602,4,上市,113,-145422,255325,208743,-46582,42069,57373
7689,大鵬科CLMX,,4,上市,113,-67441,459416,413889,-45527,501922,-480008
7705,三商餐飲,-440,4,上市,113,-369066,141579,144152,2573,963850,-591771
7711,永擎,1,4,上市,113,30733,851855,738665,-113190,-480344,336420
7721,微程式,2371,4,上市,113,-356467,156984,200204,43220,153468,243848
7722,LINEPAY,-13985,4,上市,113,-236515,3390540,9887873,6497333,2634908,4112925
7730,暉盛-創,143,4,上市,113,-23739,385537,465474,79937,172288,-68755
7732,金興精密,18895,4,上市,113,-99992,353793,374278,20485,238548,-136966
7736,虎山,1182,4,上市,113,1004268,121234,648730,527496,272606,-750560
7740,熙特爾-創,,4,上市,113,-441141,19682,550289,530607,417183,554565
7749,意騰-KY,4848,4,上市,113,74120,334356,578198,243842,391697,-226823
7750,新代,93025,4,上市,113,-203410,982256,1873081,890825,1392304,-391094
7760,享溫馨,,4,上市,113,-301843,93348,146822,53474,196552,158765
7765,中華資安,,4,上市,113,-51617,575555,639772,64217,367388,-251554
7768,頌勝科技,5967,4,上市,113,-114626,538382,608680,70298,405922,-226965
7769,鴻勁,3878,4,上市,113,-1322138,8793841,6024608,-2769233,2307808,-3758781
7780,大研生醫*,-859,4,上市,113,84092,287065,1139724,852659,51751,717675
7786,東方風能,,4,上市,113,-1344023,1426159,1720568,294409,1830167,-191735
7788,松川精密,29255,4,上市,113,-529665,2082016,1940848,-141168,769736,-410494
7791,皇家可口,1106,4,上市,113,-185509,499604,172256,-327348,271565,-414510
7795,長廣,-57018,4,上市,113,-9951,1860342,1717929,-142413,582976,-658420
7799,禾榮科,,4,上市,113,-148978,233268,723966,490698,-259970,899646
7803,雲象科技-創,233,4,上市,113,-152436,107440,619563,512123,-104464,768790
7818,溢泰實業,42989,4,上市,113,-712327,945740,1264736,318996,1695459,-707125
7821,神數,5455,4,上市,113,119042,2375396,2725166,349770,327137,-101864
7822,倍利科,,4,上市,113,-42176,164390,265519,101129,53951,89354
7823,奧義賽博-KY創,2448,4,上市,113,52500,214758,267865,53107,18419,-20260
7827,漢康-KY創,8051,4,上市,113,57392,341869,405498,63629,-606789,604975
7835,永悅健康-創,1949,4,上市,113,14596,184068,195867,11799,-172478,167732
7855,和運租車,,4,上市,113,-22604418,205845,368589,162744,19394083,3373079
8011,台通,2080,4,上市,113,222222,947584,493520,-454064,614674,-1293040
8016,矽創,82752,4,上市,113,-3497488,5499342,3866143,-1633199,2842220,-1060683
8021,尖點,132842,4,上市,113,190662,1596526,2012970,416444,190376,-97436
8028,昇陽半導體,,4,上市,113,-1297834,1551126,1287357,-263769,1491332,-457267
8033,雷虎,22561,4,上市,113,-137372,230679,308425,77746,78290,114267
8039,台虹,94248,4,上市,113,-425919,1965421,2889347,923926,1420796,-165199
8045,達運光電,22311,4,上市,113,18571,587564,864502,276938,-91684,327740
8046,南電,435899,4,上市,113,-2601532,12329798,8480692,-3849106,2159735,-3843208
8070,長華*,380480,4,上市,113,-141339,7435171,7098817,-336354,2388922,-2964417
8072,陞泰,1284,4,上市,113,223609,371692,626162,254470,97448,-67871
8081,致新,791,4,上市,113,-421149,4404227,4729694,325467,1920898,-1175073
8101,華冠,-28845,4,上市,113,14831,6177,40407,34230,-114033,162277
8103,瀚荃,72715,4,上市,113,-394315,2152923,2326664,173741,654959,-159618
8104,錸寶,692,4,上市,113,-617688,961068,1571188,610120,79658,1147458
8105,凌巨,7795,4,上市,113,-186961,2632964,2412110,-220854,277561,-319249
8110,華東,-27052,4,上市,113,-800707,2217372,2516207,298835,2115424,-988830
8112,至上,848213,4,上市,113,-71578,3317051,4710729,1393678,-2163982,2781025
8114,振樺電,96820,4,上市,113,-382604,3097569,3813326,715757,1771646,-770105
8131,福懋科,,4,上市,113,-693980,4559135,5170498,611363,1746143,-440800
8150,南茂,14918,4,上市,113,-615105,12354035,15219039,2865004,5940582,-2475391
8162,微矽電子-創,,4,上市,113,-345094,263689,328234,64545,325565,84074
8163,達方,321264,4,上市,113,-734539,5527376,5544288,16912,2589307,-2159120
8201,無敵,1369,4,上市,113,-7953,292614,255826,-36788,-25964,-4240
8210,勤誠,93425,4,上市,113,-1590607,2947153,3799819,852666,2698141,-348293
8213,志超,402971,4,上市,113,-1109584,10988053,11340638,352585,2280139,-1220941
8215,明基材,20649,4,上市,113,-1777635,619690,684063,64373,556991,1264368
8222,寶一,,4,上市,113,-554434,248464,222419,-26045,80673,447716
8249,菱光,55680,4,上市,113,103755,2471963,3103866,631903,755161,-282693
8261,富鼎,20487,4,上市,113,-704456,771099,662988,-108111,843755,-267897
8271,宇瞻,28301,4,上市,113,98364,1061474,1072751,11277,-154849,39461
8341,日友,-36521,4,上市,113,-596105,759069,741113,-17956,1085929,-471259
8367,建新國際,,4,上市,113,-1890555,588572,683376,94804,1271979,713380
8374,羅昇,24223,4,上市,113,-356048,391843,1237604,845761,399837,777749
8404,百和興業-KY,234480,4,上市,113,-526811,1452702,1581668,128966,1357106,-935809
8411,福貞-KY,73657,4,上市,113,-496544,1473016,1547536,74520,709121,-211714
8422,可寧衛*,1190,4,上市,113,-2857012,1476232,2308637,832405,1215772,2472455
8429,金麗-KY,157194,4,上市,113,-3508,4582929,4783406,200477,38273,8518
8438,昶昕,17589,4,上市,113,-56284,594452,490296,-104156,198727,-264188
8442,威宏-KY,87359,4,上市,113,-303021,1190896,1166717,-24179,801490,-610007
8443,阿瘦,-5691,4,上市,113,-37384,286128,230468,-55660,127513,-140098
8454,富邦媒,110,4,上市,113,-2756654,6277880,5059526,-1218354,6075487,-4537297
8462,柏文,,4,上市,113,-734528,852638,935776,83138,1935822,-1118156
8463,潤泰材,,4,上市,113,-2029456,300262,905794,605532,1055312,1579676
8464,億豐,-18496,4,上市,113,-2478303,12820081,15856666,3036585,8547279,-3013895
8466,美吉吉-KY,100909,4,上市,113,-94075,999313,904626,-94687,-92989,-8532
8467,波力-KY,43698,4,上市,113,-55661,946568,1458595,512027,526133,-2143
8473,山林水,0,4,上市,113,-682,1790514,2750908,960394,887870,73206
8476,台境*,1141,4,上市,113,-337390,238677,254028,15351,343802,7798
